3.348406504,-0.628089236
3.34890649,-7.769420454
3.349406597,-8.135642567
3.349906383,-13.44586322
3.350406449,3.400354015
3.350906355,-13.51910764
3.351406541,-8.758220161
3.351906407,2.558043153
3.352406393,-9.490664388
3.352906459,-8.318753624
3.353406525,-1.287289041
3.353906351,-2.312710959
3.354406297,2.99750969
3.354906283,-1.690133366
3.355406429,1.715732292
3.355906255,1.019910276
3.356406281,0.61706595
3.356906228,-1.836622211
3.357406414,0.214221625
3.35790624,0.433954894
3.358406346,-2.86204413
3.358906212,-0.591467025
3.359406358,-3.155021821
3.359906224,2.045332194
3.36040617,-3.92408826
3.360906156,3.070754112
3.361406262,2.594665365
3.361906128,-6.158043153
3.362406194,-6.377776421
3.36290622,5.963908811
3.363406366,-14.10506302
3.363906113,5.780797754
3.364406059,5.121597949
3.364906085,-12.93315226
3.365406151,-11.50488601
3.365906017,-9.01457564
3.366405963,-5.901687674
3.366905989,0.543821528
3.367406135,2.008709983
3.367905921,-3.118399609
3.368405947,-5.53546556
3.368905893,4.828620258
3.369406039,-1.507022309
3.369905905,1.019910276
3.370405971,1.972087771
3.370905837,3.583465072
3.371406024,4.022931608
3.37190589,6.952708518
3.372405916,5.194842372
3.372905822,2.301687674
3.373405928,0.800177007
3.373905834,4.279287088
3.37440582,1.569243446
3.374905846,9.552885525
3.375405872,0.983288064
3.375905738,8.820441298
3.376405724,5.048353526
3.37690563,-1.580266732
3.377405816,2.374932096
3.377905682,-6.048176519
3.378405668,-2.678933073
3.378905695,-9.490664388
3.379405761,-3.008532975
3.379905627,-1.909866634
3.380405613,-1.177422407
3.380905559,1.459376812
3.381405665,-2.60568865
3.381905571,-2.495822016
3.382405597,-1.873244423
3.382905503,-1.470400098
3.383405689,3.80319834
3.383905515,6.147019868
3.384405501,0.653688162
3.384905487,1.532621235
3.385405593,1.862221137
3.385905419,2.265065462
3.386405406,3.729953917
3.386905392,0.726932585
3.387405578,0.433954894
3.387905404,7.209063997
3.38840539,3.986309397
3.388905376,9.1500412
3.389405482,10.28532975
3.389905268,-1.067555773
3.390405334,7.28230842
3.39090532,6.47661977
3.391405466,-2.239466536
3.391905332,4.645509201
3.392405278,13.58132878
3.392905224,-7.110220649
3.39340541,9.845863216
3.393905237,-1.653511155
3.394405263,13.69119541
3.394905209,-3.118399609
3.395405315,-4.876265755
3.395905141,-2.935288553
3.396405127,-5.901687674
3.396905193,-6.121420942
3.397405299,-6.194665365
3.397905125,-7.842664876
3.398405151,-4.839643544
3.398905097,-1.214044618
3.399405203,-9.051197851
3.399905149,-3.447999512
3.400405055,-6.048176519
3.400905002,-5.572087771
3.401405108,-1.763377789
3.401905134,-3.118399609
3.40240504,-1.8
3.402904986,-1.507022309
3.403405132,-6.780620746
3.403904998,-0.554844813
3.404404944,3.986309397
3.40490497,3.034131901
3.405405076,5.41457564
3.405904902,2.301687674
3.406405008,2.191821039
3.406904914,0.800177007
3.40740502,6.22026429
3.407904886,-9.417419965
3.408404793,-4.143821528
3.408904819,-2.788799707
3.409404965,5.194842372
3.409904751,5.67093112
3.410404817,5.048353526
3.410904763,-7.366576128
3.411404909,-0.298489334
3.411904855,-4.803021332
3.412404801,4.572264779
3.412904667,-3.191644032
3.413404813,-7.439820551
3.413904679,3.107376324
3.414404665,-5.791821039
3.414904611,-7.696176031
3.415404757,-3.887466048
3.415904664,-3.484621723
3.41640465,-1.726755577
3.416904596,-1.836622211
3.417404742,-2.459199805
3.417904528,1.166399121
3.418404594,4.315909299
3.41890454,3.107376324
3.419404646,1.422754601
3.419904512,-0.811200293
3.420404498,2.594665365
3.420904484,2.99750969
3.42140463,7.904886013
3.421904536,6.147019868
3.422404482,9.113418989
3.422904429,-1.214044618
3.423404535,-0.99431135
3.423904401,15.00959502
3.424404387,-1.433777886
3.424904333,7.318930631
3.425404559,8.783819086
3.425904305,5.121597949
3.426404291,2.521420942
3.426904397,8.564085818
3.427404503,7.02595294
3.427904249,-0.298489334
3.428404275,-3.777599414
3.428904221,-1.470400098
3.429404407,6.586486404
3.429904273,-1.104177984
3.43040422,-3.631110569
3.430904246,-1.616888943
3.431404352,-0.444978179
3.431904138,1.019910276
3.432404244,-1.616888943
3.43290415,-1.140800195
3.433404256,2.924265267
3.433904122,3.070754112
3.434404148,3.400354015
3.434904134,0.397332682
3.43540404,4.242664876
3.435904066,5.377953429
3.436404132,7.502041688
3.436904038,-2.349333171
3.437404104,11.31075167
3.437904011,6.47661977
3.438403957,7.428797266
3.438904063,12.07981811
3.439404049,11.42061831
3.439903955,3.766576128
3.440404021,2.777776421
3.440903927,1.532621235
3.441403913,-1.909866634
3.441903899,-0.884444716
3.442403885,-1.8
3.442903871,1.12977691
3.443403857,2.045332194
3.443903803,1.276265755
3.444403789,-6.524265267
3.444903815,-2.86204413
3.445403842,-2.642310862
3.445903748,-2.678933073
3.446403734,-3.484621723
3.44690376,-2.092977691
3.447403746,-1.690133366
3.447903732,-1.54364452
3.448403718,-2.495822016
3.448903704,-4.033954894
3.44940365,-0.99431135
3.449903716,-1.909866634
3.450403702,0.177599414
3.450903648,-7.732798242
3.451403674,-2.752177496
3.45190374,5.963908811
3.452403607,-0.1886227
3.452903593,4.901864681
3.453403579,0.910043641
3.453903485,7.428797266
3.454403591,2.99750969
3.454903537,7.978130436
3.455403523,-8.538486892
3.455903509,5.487820063
3.456403535,-9.380797754
3.456903481,-1.909866634
3.457403467,4.462398144
3.457903453,1.203021332
3.458403399,-2.898666341
3.458903465,3.54684286
3.459403411,-2.60568865
3.459903398,0.726932585
3.460403344,0.140977203
3.46090341,-1.580266732
3.461403316,-3.008532975
3.461903342,-3.594488357
3.462403368,-3.081777398
3.462903314,-1.104177984
3.46340334,-8.025775933
3.463903206,-2.05635548
3.464403272,-8.135642567
3.464903258,-9.087820063
3.465403244,-2.05635548
3.46590327,-1.726755577
3.466403216,-7.073598437
3.466903202,3.656709494
3.467403189,-1.616888943
3.467903135,-0.884444716
3.468403121,0.104354991
3.468903187,-7.549687185
3.469403173,-8.099020356
3.469903079,-7.073598437
3.470403145,-11.7978637
3.470903091,2.704531999
3.471403117,2.814398633
3.471903023,5.963908811
3.472403009,5.524442274
3.472903035,7.099197363
3.473402981,7.685152745
3.473902967,4.389153722
3.474402993,3.693331706
3.4749029,7.502041688
3.475402926,1.825598926
3.475902912,6.916086306
3.476402858,2.191821039
3.476902884,1.422754601
3.47740283,2.851020844
3.477902816,5.121597949
3.478402882,-0.591467025
3.478902828,-2.495822016
3.479402814,-3.814221625
3.47990288,-1.433777886
3.480402946,-4.436799219
3.480902772,-4.143821528
3.481402758,-4.143821528
3.481902745,-3.045155187
3.482402691,-1.726755577
3.482902717,-1.507022309
3.483402783,1.459376812
3.483902729,7.868263802
3.484402675,5.707553331
3.484902701,-3.997332682
3.485402687,-5.974932096
3.485902633,5.524442274
3.486402699,-1.8
3.486902605,6.110397656
3.487402591,-6.377776421
3.487902577,6.22026429
3.488402563,2.118576617
3.488902589,7.502041688
3.489402496,4.462398144
3.489902562,7.318930631
3.490402548,-1.433777886
3.490902534,4.059553819
3.49140252,5.927286599
3.491902586,5.561064486
3.492402492,6.403375347
3.492902478,1.093154698
3.493402424,-0.481600391
3.49390249,0.836799219
3.494402436,-1.397155675
3.494902382,6.806219672
3.495402408,-1.54364452
3.495902434,-3.118399609
3.49640246,-2.459199805
3.496902327,-4.949510178
3.497402353,2.48479873
3.497902299,-5.53546556
3.498402405,-0.884444716
3.498902311,-9.27093112
3.499402337,-8.794842372
3.499902243,2.374932096
3.500402229,-0.701333659
3.500902215,-9.600531022
3.501402321,-1.653511155
3.501902227,0.214221625
3.502402293,-6.121420942
3.502902199,2.777776421
3.503402265,-6.304531999
3.503902131,-0.591467025
3.504402118,-4.510043641
3.504902184,-7.073598437
3.50540213,1.276265755
3.505902076,2.118576617
3.506402102,-1.323911252
3.506902088,3.80319834
3.507402034,-0.225244911
3.50790198,1.349510178
3.508402006,-0.921066927
3.508902072,-0.957689138
3.509401938,-1.983111057
3.509901964,3.290487381
3.51040203,-1.946488845
3.510902016,-0.664711447
3.511402043,-3.704354991
3.511901949,0.031110569
3.512402015,-4.583288064
3.512901961,-7.000354015
3.513401947,-1.8
3.513901933,4.242664876
3.514401959,-6.048176519
3.514901865,-6.34115421
3.515401851,-6.08479873
3.515901837,-6.59750969
3.516401863,2.777776421
3.516901769,5.377953429
3.517401755,-1.690133366
3.517901781,-8.904709006
3.518401727,2.411554308
3.518901794,4.059553819
3.51940174,-3.814221625
3.519901686,-6.304531999
3.520401712,4.755375835
3.520901738,4.572264779
3.521401684,1.898843348
3.52190175,5.597686697
3.522401656,2.777776421
3.522901642,3.510220649
3.523401588,2.667909787
3.523901614,4.86524247
3.52440164,1.312887967
3.524901626,5.084975738
3.525401612,2.045332194
3.525901558,4.499020356
3.526401585,0.653688162
3.526901571,1.642487869
3.527401477,-0.811200293
3.527901503,-1.360533464
3.528401449,2.008709983
3.528901515,-6.414398633
3.529401501,-1.507022309
3.529901407,-5.974932096
3.530401473,-3.118399609
3.530901419,-3.887466048
3.531401405,-1.323911252
3.531901391,-1.470400098
3.532401417,-4.107199316
3.532901443,1.642487869
3.533401349,-2.86204413
3.533901296,-1.763377789
3.534401282,-1.909866634
3.534901268,2.667909787
3.535401254,-3.008532975
3.53590132,1.349510178
3.536401306,-1.067555773
3.536901212,0.910043641
3.537401238,1.019910276
3.537901184,2.008709983
3.53840121,6.769597461
3.538901196,4.791998047
3.539401182,5.048353526
3.539901168,4.389153722
3.540401194,8.417596973
3.540901101,9.003552355
3.541401127,-1.177422407
3.541901113,7.209063997
3.542401179,-1.433777886
3.542901085,5.41457564
3.543401071,1.788976714
3.543901097,-0.884444716
3.544401043,0.177599414
3.544901109,-1.507022309
3.545401015,-2.129599902
3.545901081,-3.594488357
3.546400987,8.234485916
3.546901013,-4.47342143
3.547400999,-5.498843348
3.547900945,1.459376812
3.548400932,-7.110220649
3.548900878,-7.732798242
3.549400904,-6.707376324
3.54990085,-7.622931608
3.550400916,-8.538486892
3.550900822,-8.135642567
3.551400848,-2.532444227
3.551900834,-6.08479873
3.55240082,-3.008532975
3.552900806,-3.887466048
3.553400752,-1.54364452
3.553900778,-1.8
3.554400764,0.470577105
3.55490075,2.191821039
3.555400696,-7.476442763
3.555900763,3.253865169
3.556400669,5.084975738
3.556900655,3.656709494
3.557400681,1.93546556
3.557900627,1.459376812
3.558400613,5.084975738
3.558900639,-7.696176031
3.559400625,-2.276088748
3.559900611,-4.180443739
3.560400597,4.60888699
3.560900543,5.194842372
3.561400529,9.992352062
3.561900555,-9.01457564
3.562400621,-6.231287576
3.562900487,-6.158043153
3.563400514,-6.743998535
3.56390046,-3.631110569
3.564400486,-4.619910276
3.564900432,-5.755198828
3.565400378,-3.118399609
3.565900444,-7.329953917
3.56640055,-8.575109104
3.566900416,-5.938309885
3.567400402,-2.129599902
3.567900388,-5.388976714
3.568400334,-4.107199316
3.56890032,-3.631110569
3.569400306,3.327109592
3.569900332,0.983288064
3.570400319,-2.60568865
3.570900265,4.938486892
3.571400291,-0.444978179
3.571900237,1.532621235
3.572400223,5.854042177
3.572900249,-2.349333171
3.573400195,0.140977203
3.573900221,-0.847822504
3.574400247,8.197863704
3.574900193,9.735996582
3.575400179,11.0910184
3.575900125,-1.54364452
3.576400151,10.02897427
3.576900137,-1.470400098
3.577400123,-2.971910764
3.57790011,-2.129599902
3.578400096,1.312887967
3.578900002,-3.960710471
3.579400148,-4.583288064
3.579899974,9.223285623
3.5804,4.059553819
3.580900106,-2.05635548
3.581400052,-3.447999512
3.581899918,-3.521243934
3.582399984,-0.99431135
3.58290009,1.166399121
3.583399956,1.862221137
3.583899902,1.569243446
3.584399928,2.521420942
3.584899954,2.558043153
3.585399901,0.140977203
3.585899927,-2.129599902
3.586399913,-1.983111057
3.586900019,4.462398144
3.587399885,4.901864681
3.587899751,-1.653511155
3.588399817,7.795019379
3.588899763,-9.893508713
3.589399829,-2.532444227
3.589899735,-7.000354015
3.590399761,13.10524003
3.590899747,13.47146214
3.591399773,11.93332926
3.591899719,8.417596973
3.592399745,9.40639668
3.592899732,7.904886013
3.593399718,-0.408355968
3.593899704,-1.54364452
3.59439973,-2.019733268
3.594899636,2.191821039
3.595399702,-0.884444716
3.595899608,-1.690133366
3.596399594,-1.653511155
3.59689966,-4.363554796
3.597399646,0.836799219
3.597899552,-2.825421918
3.598399578,-3.447999512
3.598899564,-6.487643056
3.59939955,-2.532444227
3.599899537,-9.234308908
3.600399523,-5.791821039
3.600899509,-3.704354991
3.601399575,-10.47946409
3.601899441,-3.777599414
3.602399507,-7.806042665
3.602899413,-0.811200293
3.603399399,1.166399121
3.603899385,-13.99519639
3.604399371,1.752354503
3.604899357,-1.763377789
3.605399383,3.510220649
3.605899289,-15.93617359
3.606399475,3.839820551
3.606899341,1.019910276
3.607399408,2.045332194
3.607899234,6.623108615
3.60839926,3.583465072
3.608899246,4.462398144
3.609399272,4.059553819
3.609899298,1.239643544
3.610399164,0.580443739
3.61089923,3.400354015
3.611399216,2.594665365
3.611899122,-3.045155187
3.612399148,-1.946488845
3.612899254,-1.690133366
3.61339916,-1.616888943
3.613899186,-3.447999512
3.614399132,-0.591467025
3.614899079,-0.847822504
3.615399065,-9.01457564
3.615899051,-1.946488845
3.616399157,1.312887967
3.616898983,-3.814221625
3.617398969,-2.752177496
3.617898995,-9.197686697
3.618398981,1.056532487
3.618899007,-11.17528611
3.619398993,2.667909787
3.619898939,-3.191644032
3.620398965,8.124619282
3.620898911,0.32408826
3.621398897,5.158220161
3.621898923,-0.664711447
3.62239883,4.022931608
3.622898936,4.791998047
3.623398762,7.575286111
3.623898868,7.318930631
3.624398774,6.47661977
3.6248988,0.61706595
3.625398746,7.28230842
3.625898732,8.490841395
3.626398798,2.448176519
3.626898704,8.014752647
3.62739873,7.28230842
3.627898796,0.433954894
3.628398702,5.817419965
3.628898648,1.605865658
3.629398715,3.217242958
3.629898621,0.983288064
3.630398607,2.081954405
3.630898593,8.197863704
3.631398619,-3.594488357
3.631898565,-1.360533464
3.632398511,-4.400177007
3.632898577,1.093154698
3.633398563,-2.019733268
3.633898549,-2.239466536
3.634398535,-1.067555773
3.634898481,-0.701333659
3.635398467,-0.005511643
3.635898453,-5.865065462
3.636398479,4.242664876
3.636898426,4.169420454
3.637398412,-5.242487869
3.637898518,5.67093112
3.638398384,5.487820063
3.63889837,0.946665853
3.639398356,0.104354991
3.639898382,3.913064974
3.640398368,-3.4113773
3.640898314,3.034131901
3.64139834,7.868263802
3.641898286,7.02595294
3.642398312,8.08799707
3.642898338,-1.726755577
3.643398404,7.941508225
3.64389823,3.070754112
3.644398217,3.400354015
3.644898243,-0.518222602
3.645398229,-1.470400098
3.645898135,-3.887466048
3.646398201,-1.54364452
3.646898267,-2.019733268
3.647398173,5.634308908
3.647898119,-4.656532487
3.648398145,-5.462221137
3.648898171,-5.572087771
3.649398077,-1.287289041
3.649898103,-7.073598437
3.650398009,-8.941331217
3.650898035,-8.721597949
3.651398101,-8.941331217
3.651898008,-10.51608631
3.652398074,-12.05421918
3.65289806,-7.549687185
3.653397966,2.045332194
3.653897992,-2.422577593
3.654397978,-1.433777886
3.654897964,4.35253151
3.65539791,-11.43164159
3.655897936,-1.140800195
3.656397922,4.206042665
3.656897988,3.143998535
3.657397854,-0.591467025
3.65789784,2.045332194
3.658397866,0.06773278
3.658897813,-0.774578082
3.659397879,-1.8
3.659897785,0.836799219
3.660397891,3.583465072
3.660897757,-1.763377789
3.661397743,-3.081777398
3.661897809,-2.971910764
3.662397795,-0.078756066
3.662897781,-4.72977691
3.663397727,-4.656532487
3.663897713,-7.989153722
3.664397779,4.572264779
3.664897805,-10.47946409
3.665397671,-11.4682638
3.665897657,5.561064486
3.666397604,-6.08479873
3.66689763,-6.487643056
3.667397696,-8.282131413
3.667897602,-10.47946409
3.668397628,6.073775445
3.668897614,-1.214044618
3.6693976,6.000531022
3.669897546,6.916086306
3.670397652,-1.177422407
3.670897558,4.169420454
3.671397624,6.000531022
3.67189757,-0.628089236
3.672397516,4.755375835
3.672897502,2.191821039
3.673397488,3.583465072
3.673897435,3.80319834
3.674397421,7.02595294
3.674897407,1.203021332
3.675397353,9.589507736
3.675897379,5.121597949
3.676397405,4.60888699
3.676897351,5.561064486
3.677397377,1.67911008
3.677897323,8.197863704
3.678397349,-2.532444227
3.678897295,8.747196875
3.679397361,-2.569066439
3.679897307,-1.580266732
3.680397253,-1.873244423
3.680897239,-9.490664388
3.681397386,-9.490664388
3.681897292,-9.087820063
3.682397238,10.65155187
3.682897224,9.186663411
3.68339717,-5.681954405
3.683897156,-2.019733268
3.684397142,-1.616888943
3.684897208,-4.070577105
3.685397154,4.425775933
3.68589706,4.425775933
3.686397166,5.158220161
3.686897112,1.495999023
3.687397138,1.788976714
3.687897164,-0.115378277
3.688397151,1.495999023
3.688897057,1.276265755
3.689397083,4.791998047
3.689896989,4.645509201
3.690396935,-0.261867122
3.690897041,-0.701333659
3.691396947,-0.115378277
3.691896933,9.992352062
3.692396879,9.479641102
3.692896905,-0.884444716
3.693396851,-0.664711447
3.693896877,-1.580266732
3.694396903,-4.656532487
3.694896889,2.74115421
3.695396915,0.214221625
3.695896822,-1.250666829
3.696396808,-9.197686697
3.696896834,-3.008532975
3.69739678,-1.250666829
3.697896766,-3.191644032
3.698396912,-3.045155187
3.698896778,-7.40319834
3.699396764,-6.707376324
3.69989671,-7.549687185
3.700396736,-4.510043641
3.700896842,-7.329953917
3.701396748,-3.66773278
3.701896654,-1.397155675
3.70239664,-8.904709006
3.702896626,-3.045155187
3.703396653,-2.459199805
3.703896599,-6.194665365
3.704396665,-1.507022309
3.704896611,-1.763377789
3.705396557,-6.524265267
3.705896543,1.67911008
3.706396569,-1.360533464
3.706896515,-2.495822016
3.707396541,-2.459199805
3.707896487,0.32408826
3.708396513,1.788976714
3.708896499,0.653688162
3.709396605,6.256886502
3.709896391,6.183642079
3.710396457,-3.594488357
3.710896404,5.927286599
3.71139635,-5.169243446
3.711896416,10.1022187
3.712396402,9.369774468
3.712896428,-6.34115421
3.713396454,-5.901687674
3.71389628,-0.005511643
3.714396346,-7.14684286
3.714896292,-4.876265755
3.715396358,-7.732798242
3.715896264,-7.842664876
3.71639625,-6.267909787
3.716896236,-7.696176031
3.717396222,-5.608709983
3.717896209,-5.169243446
3.718396235,-2.385955382
3.718896221,-3.447999512
3.719396167,-4.436799219
3.719896073,1.349510178
3.720396099,4.315909299
3.720896085,-4.070577105
3.721396071,-4.912887967
3.721896057,4.206042665
3.722396083,1.495999023
3.722896069,5.963908811
3.723396175,7.209063997
3.723896001,8.380974761
3.724396107,6.403375347
3.724896013,9.552885525
3.72539604,10.1022187
3.725895946,9.699374371
3.726396012,9.443018891
3.726895998,-2.459199805
3.727395944,-0.73795587
3.72789593,-0.408355968
3.728395996,9.552885525
3.728895942,-1.726755577
3.729395888,5.268086795
3.729895874,-4.47342143
3.73039586,-2.532444227
3.730895846,6.549864193
3.731395872,-1.653511155
3.731895778,-2.495822016
3.732395764,2.228443251
3.732895751,-0.444978179
3.733395857,1.203021332
3.733895843,0.763554796
3.734395749,-0.921066927
3.734895775,2.338309885
3.735395721,1.642487869
3.735895747,3.436976226
3.736395733,2.48479873
3.736895679,3.070754112
3.737395785,5.524442274
3.737895651,5.121597949
3.738395717,10.13884091
3.738895623,6.916086306
3.739395569,6.879464095
3.739895555,11.93332926
3.740395542,6.22026429
3.740895608,9.919107639
3.741395594,-4.619910276
3.74189554,3.436976226
3.742395566,-5.059376812
3.742895552,-9.01457564
3.743395538,5.268086795
3.743895484,5.561064486
3.74439547,2.155198828
3.744895456,-2.60568865
3.745395442,1.166399121
3.745895388,3.766576128
3.746395494,-4.033954894
3.7468954,1.276265755
3.747395387,-2.239466536
3.747895413,-2.788799707
3.748395479,-2.385955382
3.748895305,-1.653511155
3.749395331,-4.253688162
3.749895237,-1.690133366
3.750395343,-4.107199316
3.750895289,-3.740977203
3.751395315,-10.14986419
3.751895301,-1.470400098
3.752395287,-7.806042665
3.752895233,-8.501864681
3.753395339,-0.152000488
3.753895205,4.242664876
3.754395191,-1.726755577
3.754895218,-10.62595294
3.755395164,10.54168523
3.75589511,2.960887478
3.756395136,-9.673775445
3.756895122,4.718753624
3.757395148,8.051374859
3.757895054,-10.25973083
3.75839508,4.022931608
3.758895106,3.070754112
3.759395052,4.096176031
3.759895038,2.155198828
3.760395064,-6.121420942
3.76089501,-2.86204413
3.761395036,-0.664711447
3.761894942,2.191821039
3.762395009,-2.019733268
3.762894995,-0.1886227
3.763395021,-1.360533464
3.763894927,-0.1886227
3.764394873,-2.569066439
3.764894899,-3.301510666
3.765394885,-8.062398144
3.765894831,-3.557866146
3.766394817,-7.329953917
3.766894843,2.338309885
3.767394869,1.166399121
3.767894815,-7.293331706
3.768394841,0.61706595
3.768894787,-0.005511643
3.769394773,-5.53546556
3.76989472,5.341331217
3.770394826,-0.99431135
3.770894692,-0.408355968
3.771394718,1.898843348
3.771894664,-8.648353526
3.77239465,4.315909299
3.772894636,-6.780620746
3.773394622,4.828620258
3.773894608,2.99750969
3.774394754,-3.997332682
3.77489454,6.659730827
3.775394566,7.355552843
3.775894552,4.169420454
3.776394538,8.454219184
3.776894565,0.140977203
3.777394511,3.363731803
3.777894497,7.611908322
3.778394483,3.729953917
3.778894549,5.158220161
3.779394495,3.80319834
3.779894481,2.191821039
3.780394427,0.763554796
3.780894493,-1.507022309
3.781394439,0.32408826
3.781894465,-1.616888943
3.782394371,6.696353038
3.782894397,0.61706595
3.783394343,-4.326932585
3.783894329,-1.616888943
3.784394396,-2.898666341
3.784894302,0.104354991
3.785394288,-0.591467025
3.785894354,1.93546556
3.78639426,-6.780620746
3.786894246,2.99750969
3.787394232,4.60888699
3.787894218,3.986309397
3.788394244,-8.648353526
3.78889419,6.22026429
3.789394176,-1.323911252
3.789894162,0.360710471
3.790394188,6.769597461
3.790894214,7.721774957
3.79139416,6.989330729
3.791894187,6.732975249
3.792394173,3.143998535
3.792894079,6.256886502
3.793394065,5.561064486
3.793894051,4.86524247
3.794394077,3.363731803
3.794894143,6.732975249
3.795394129,4.975109104
3.795894115,4.828620258
3.796394021,0.763554796
3.796894007,3.034131901
3.797393993,2.960887478
3.797893979,-3.777599414
3.798393965,-4.326932585
3.798893911,-2.60568865
3.799393898,-5.022754601
3.799893884,-1.873244423
3.80039391,-0.921066927
3.800893976,-7.476442763
3.801393882,1.459376812
3.801893788,-7.95253151
3.802393854,2.558043153
3.80289392,0.104354991
3.803393946,-13.18950774
3.803893812,-6.59750969
3.804393798,3.327109592
3.804893784,3.107376324
3.80539377,3.839820551
3.805893756,1.715732292
3.806393743,4.718753624
3.806893729,2.191821039
3.807393755,-1.433777886
3.807893781,4.535642567
3.808393687,-4.839643544
3.808893633,1.642487869
3.809393659,0.800177007
3.809893645,-0.042133854
3.810393631,-0.481600391
3.810893657,1.166399121
3.811393643,-2.422577593
3.811893549,4.132798242
3.812393615,-1.983111057
3.812893521,3.54684286
3.813393707,-3.704354991
3.813893574,-4.21706595
3.81439356,-4.912887967
3.814893586,-5.27911008
3.815393532,-7.879287088
3.815893518,-6.121420942
3.816393504,4.096176031
3.81689345,-6.451020844
3.817393396,-5.718576617
3.817893502,-13.7022187
3.818393368,-10.25973083
3.818893514,7.428797266
3.81939342,5.927286599
3.819893406,1.312887967
3.820393392,-0.664711447
3.820893378,4.755375835
3.821393445,2.667909787
3.821893391,3.949687185
3.822393337,-1.763377789
3.822893403,4.206042665
3.823393269,0.287466048
3.823893255,-1.323911252
3.824393241,3.327109592
3.824893227,3.180620746
3.825393213,2.887643056
3.825893239,0.946665853
3.826393265,5.451197851
3.826893171,4.425775933
3.827393197,4.315909299
3.827893143,10.83466292
3.828393169,0.800177007
3.828893116,1.093154698
3.829393142,-0.628089236
3.829893088,5.268086795
3.830393114,8.600708029
3.83089306,18.04923856
3.831393086,-1.690133366
3.831893112,11.49386273
3.832393018,-9.527286599
3.832893084,-1.067555773
3.83339303,11.56710715
3.833892936,-5.901687674
3.834392962,1.532621235
3.834893028,2.924265267
3.835392974,-4.436799219
3.835892921,-2.971910764
3.836392947,-1.067555773
3.836892893,-1.507022309
3.837392839,-1.909866634
3.837892865,-1.726755577
3.838392971,1.276265755
3.838892797,-1.104177984
3.839392783,1.056532487
3.839892849,2.777776421
3.840392795,4.206042665
3.840892821,0.580443739
3.841392767,6.806219672
3.841892673,2.960887478
3.842392699,4.755375835
3.842892845,10.54168523
3.843392752,8.857063509
3.843892738,0.06773278
3.844392724,8.08799707
3.84489271,6.000531022
3.845392656,5.451197851
3.845892682,3.473598437
3.846392588,-0.884444716
3.846892654,0.836799219
3.84739264,-0.73795587
3.847892586,-8.428620258
3.848392572,7.868263802
3.848892598,-4.912887967
3.849392504,-2.935288553
3.84989253,-5.388976714
3.850392516,-6.853865169
3.850892503,-5.425598926
3.851392489,2.960887478
3.851892475,-7.915909299
3.852392501,-4.107199316
3.852892567,-6.634131901
3.853392473,-8.428620258
3.853892419,-7.329953917
3.854392525,-3.66773278
3.854892471,-3.374755089
3.855392377,-6.194665365
3.855892403,-6.377776421
3.856392389,-3.850843837
3.856892375,-0.591467025
3.857392361,1.312887967
3.857892347,1.239643544
3.858392214,4.242664876
3.85889228,4.499020356
3.859392266,5.67093112
3.859892212,1.752354503
3.860392278,-0.481600391
3.860892224,4.938486892
3.86139221,-1.140800195
3.861892196,-2.678933073
3.862392182,6.073775445
3.862892168,-1.616888943
3.863392154,-5.791821039
3.86389214,-3.631110569
3.864392166,-2.971910764
3.864892152,-6.121420942
3.865392139,-6.634131901
3.865892085,-1.214044618
3.866392151,-4.47342143
3.866892017,-6.08479873
3.867392083,-7.549687185
3.867891989,-7.40319834
3.868392015,-7.40319834
3.868892001,-1.616888943
3.869392027,-7.256709494
3.869891933,-6.011554308
3.870391959,-3.704354991
3.870891905,-2.459199805
3.871391931,-3.557866146
3.871891877,-0.408355968
3.872391903,1.972087771
3.87289185,1.532621235
3.873391876,3.436976226
3.873891942,-1.323911252
3.874392008,3.143998535
3.874891834,1.459376812
3.87539186,-4.21706595
3.875891766,0.87342143
3.876391792,7.831641591
3.876891778,7.795019379
3.877391724,-2.715555284
3.87789183,9.552885525
3.878391696,-0.298489334
3.878891762,9.735996582
3.879391708,-0.554844813
3.879891694,6.769597461
3.880391681,-1.983111057
3.880891747,-3.631110569
3.881391653,9.992352062
3.881891639,-0.811200293
3.882391625,5.048353526
3.882891611,-1.616888943
3.883391637,8.124619282
3.883891583,7.135819575
3.884391609,5.67093112
3.884891555,4.35253151
3.885391621,-1.8
3.885891487,-2.019733268
3.886391633,-0.701333659
3.886891539,-1.873244423
3.887391565,-0.628089236
3.887891512,-0.774578082
3.888391498,-2.715555284
3.888891444,3.620087283
3.88939155,1.276265755
3.889891576,-2.459199805
3.890391442,-1.470400098
3.890891468,4.35253151
3.891391454,8.014752647
3.8918914,-1.726755577
3.892391426,11.23750725
3.892891372,7.28230842
3.893391358,6.256886502
3.893891384,13.69119541
3.89439125,6.147019868
3.894891277,11.12764061
3.895391263,4.389153722
3.895891209,9.662752159
3.896391235,10.65155187
3.896891221,-0.335111545
3.897391287,3.473598437
3.897891193,3.839820551
3.898391259,-6.304531999
3.898891205,-0.921066927
3.899391151,-3.4113773
3.899891137,3.290487381
3.900391203,-4.143821528
3.900891109,-1.177422407
3.901391095,-3.045155187
3.901891041,-2.86204413
3.902391148,-6.707376324
3.902891014,-2.349333171
3.90339104,-4.912887967
3.903890986,-5.059376812
3.904390972,-2.092977691
3.904890998,-10.40621967
3.905390944,-5.901687674
3.90589093,-6.780620746
3.906390916,-0.811200293
3.906890902,-3.4113773
3.907391048,4.718753624
