3.750895289,-2.092977691
3.751395315,-3.704354991
3.751895301,0.726932585
3.752395287,1.752354503
3.752895233,2.48479873
3.753395339,-3.521243934
3.753895205,-1.8
3.754395191,-4.253688162
3.754895218,-0.701333659
3.755395164,0.580443739
3.75589511,2.411554308
3.756395136,5.561064486
3.756895122,-0.701333659
3.757395148,4.901864681
3.757895054,5.048353526
3.75839508,5.634308908
3.758895106,10.06559648
3.759395052,5.121597949
3.759895038,8.490841395
3.760395064,7.172441786
3.76089501,6.439997559
3.761395036,-2.678933073
3.761894942,7.099197363
3.762395009,-1.360533464
3.762894995,-0.261867122
3.763395021,-2.239466536
3.763894927,-3.118399609
3.764394873,-4.583288064
3.764894899,3.400354015
3.765394885,-4.510043641
3.765894831,-3.008532975
3.766394817,-4.510043641
3.766894843,-7.000354015
3.767394869,-6.780620746
3.767894815,-11.39501938
3.768394841,-0.811200293
3.768894787,-11.35839717
3.769394773,-5.974932096
3.76989472,-2.092977691
3.770394826,-8.684975738
3.770894692,-6.194665365
3.771394718,-5.53546556
3.771894664,1.056532487
3.77239465,4.938486892
3.772894636,5.707553331
3.773394622,-6.890487381
3.773894608,5.487820063
3.774394754,4.791998047
3.77489454,-1.323911252
3.775394566,3.620087283
3.775894552,0.61706595
3.776394538,-0.298489334
3.776894565,-1.763377789
3.777394511,-2.092977691
3.777894497,-2.60568865
3.778394483,1.569243446
3.778894549,1.532621235
3.779394495,-3.4113773
3.779894481,-3.740977203
3.780394427,-5.352354503
3.780894493,-3.631110569
3.781394439,-1.030933561
3.781894465,-3.66773278
3.782394371,-6.560887478
3.782894397,-5.53546556
3.783394343,-10.11324198
3.783894329,-5.205865658
3.784394396,-9.600531022
3.784894302,-4.876265755
3.785394288,-7.659553819
3.785894354,2.045332194
3.78639426,3.876442763
3.786894246,-1.214044618
3.787394232,5.341331217
3.787894218,2.265065462
3.788394244,7.099197363
3.78889419,3.54684286
3.789394176,4.35253151
3.789894162,0.61706595
3.790394188,2.558043153
3.790894214,6.586486404
3.79139416,1.459376812
3.791894187,1.349510178
3.792394173,10.83466292
3.792894079,7.831641591
3.793394065,0.360710471
3.793894051,10.90790735
3.794394077,1.386132389
3.794894143,8.820441298
3.795394129,-1.616888943
3.795894115,0.104354991
3.796394021,-2.642310862
3.796894007,-4.47342143
3.797393993,-5.498843348
3.797893979,9.882485427
3.798393965,-1.616888943
3.798893911,-2.788799707
3.799393898,-4.253688162
3.799893884,1.12977691
3.80039391,-1.8
3.800893976,-3.338132878
3.801393882,-1.836622211
3.801893788,1.642487869
3.802393854,3.400354015
3.80289392,-2.019733268
3.803393946,-2.019733268
3.803893812,4.791998047
3.804393798,-0.554844813
3.804893784,4.828620258
3.80539377,2.338309885
3.805893756,5.963908811
3.806393743,-1.763377789
3.806893729,-3.960710471
3.807393755,6.586486404
3.807893781,9.626129948
3.808393687,10.57830744
3.808893633,7.978130436
3.809393659,7.611908322
3.809893645,1.569243446
3.810393631,0.653688162
3.810893657,-2.495822016
3.811393643,-2.715555284
3.811893549,-2.752177496
3.812393615,-3.850843837
3.812893521,-1.433777886
3.813393707,-1.177422407
3.813893574,-0.73795587
3.81439356,-3.960710471
3.814893586,-3.155021821
3.815393532,-3.484621723
3.815893518,-0.335111545
3.816393504,-2.495822016
3.81689345,-7.14684286
3.817393396,-7.549687185
3.817893502,-1.616888943
3.818393368,-10.14986419
3.818893514,-1.104177984
3.81939342,-0.078756066
3.819893406,-5.352354503
3.820393392,-2.825421918
3.820893378,-1.433777886
3.821393445,-0.884444716
3.821893391,3.107376324
3.822393337,4.755375835
3.822893403,-2.05635548
3.823393269,5.67093112
3.823893255,-5.645332194
3.824393241,5.158220161
3.824893227,3.54684286
3.825393213,3.80319834
3.825893239,1.752354503
3.826393265,2.558043153
3.826893171,-0.554844813
3.827393197,-4.363554796
3.827893143,-2.129599902
3.828393169,3.143998535
3.828893116,-3.631110569
3.829393142,-1.909866634
3.829893088,4.535642567
3.830393114,-0.884444716
3.83089306,-4.766399121
3.831393086,-0.554844813
3.831893112,0.104354991
3.832393018,-4.619910276
3.832893084,-0.1886227
3.83339303,2.081954405
3.833892936,-6.048176519
3.834392962,2.960887478
3.834893028,-9.454042177
3.835392974,4.169420454
3.835892921,-3.777599414
3.836392947,-8.831464583
3.836892893,-5.974932096
3.837392839,0.287466048
3.837892865,-8.391998047
3.838392971,1.642487869
3.838892797,-2.825421918
3.839392783,1.93546556
3.839892849,4.242664876
3.840392795,5.121597949
3.840892821,2.265065462
3.841392767,6.696353038
3.841892673,6.769597461
3.842392699,1.276265755
3.842892845,8.710574664
3.843392752,8.307730338
3.843892738,3.583465072
3.844392724,11.67697378
3.84489271,5.158220161
3.845392656,9.186663411
3.845892682,-0.005511643
3.846392588,4.901864681
3.846892654,-2.459199805
3.84739264,-1.726755577
3.847892586,-4.912887967
3.848392572,-0.847822504
3.848892598,-1.397155675
3.849392504,-0.225244911
3.84989253,3.693331706
3.850392516,1.825598926
3.850892503,-3.191644032
3.851392489,-1.8
3.851892475,4.828620258
3.852392501,0.653688162
3.852892567,1.312887967
3.853392473,-1.836622211
3.853892419,4.206042665
3.854392525,-1.360533464
3.854892471,3.766576128
3.855392377,3.583465072
3.855892403,3.583465072
3.856392389,4.535642567
3.856892375,5.890664388
3.857392361,8.527463607
3.857892347,6.147019868
3.858392214,5.121597949
3.85889228,8.307730338
3.859392266,3.766576128
3.859892212,3.436976226
3.860392278,6.330130924
3.860892224,0.397332682
3.86139221,3.034131901
3.861892196,7.685152745
3.862392182,-3.850843837
3.862892168,-2.788799707
3.863392154,-1.8
3.86389214,-6.743998535
3.864392166,-3.155021821
3.864892152,-1.397155675
3.865392139,-2.971910764
3.865892085,-4.436799219
3.866392151,-3.631110569
3.866892017,-6.08479873
3.867392083,-7.293331706
3.867891989,-10.00337535
3.868392015,0.983288064
3.868892001,-5.315732292
3.869392027,-7.256709494
3.869891933,-12.27395245
3.870391959,-0.152000488
3.870891905,-2.019733268
3.871391931,-2.239466536
3.871891877,2.191821039
3.872391903,-3.447999512
3.87289185,1.752354503
3.873391876,2.777776421
3.873891942,-0.591467025
3.874392008,2.265065462
3.874891834,4.572264779
3.87539186,3.070754112
3.875891766,2.594665365
3.876391792,3.729953917
3.876891778,-1.323911252
3.877391724,3.620087283
3.87789183,-3.740977203
3.878391696,-1.250666829
3.878891762,-3.850843837
3.879391708,-1.983111057
3.879891694,2.74115421
3.880391681,-3.045155187
3.880891747,-2.715555284
3.881391653,2.887643056
3.881891639,-1.030933561
3.882391625,-3.228266243
3.882891611,-6.34115421
3.883391637,0.507199316
3.883891583,-7.513064974
3.884391609,-0.115378277
3.884891555,-8.977953429
3.885391621,-8.794842372
3.885891487,2.081954405
3.886391633,1.569243446
3.886891539,-6.121420942
3.887391565,-6.377776421
3.887891512,2.448176519
3.888391498,-1.177422407
3.888891444,-2.129599902
3.88939155,6.586486404
3.889891576,-0.957689138
3.890391442,-6.451020844
3.890891468,1.459376812
3.891391454,1.642487869
3.8918914,4.938486892
3.892391426,0.32408826
3.892891372,5.634308908
3.893391358,5.121597949
3.893891384,-0.847822504
3.89439125,8.08799707
3.894891277,6.842841884
3.895391263,7.648530534
3.895891209,7.28230842
3.896391235,6.439997559
3.896891221,1.276265755
3.897391287,2.48479873
3.897891193,7.904886013
3.898391259,1.422754601
3.898891205,-1.470400098
3.899391151,-2.569066439
3.899891137,-4.876265755
3.900391203,7.28230842
3.900891109,-6.011554308
3.901391095,-1.580266732
3.901891041,-2.752177496
3.902391148,6.952708518
3.902891014,-2.239466536
3.90339104,-3.301510666
3.903890986,-1.067555773
3.904390972,0.06773278
3.904890998,1.752354503
3.905390944,-3.960710471
3.90589093,-4.656532487
3.906390916,-1.946488845
3.906890902,3.729953917
3.907391048,-3.155021821
3.907890994,-1.616888943
3.90839094,0.177599414
3.908890926,4.938486892
3.909390832,5.890664388
3.909890899,5.304709006
3.910390845,-2.971910764
3.910890911,-1.873244423
3.911390817,3.217242958
3.911890803,4.35253151
3.912390829,7.941508225
3.912890775,2.448176519
3.913390801,0.287466048
3.913890707,3.620087283
3.914390773,-4.436799219
3.914890719,-2.239466536
3.915390745,-0.005511643
3.915890611,5.194842372
3.916390717,-3.118399609
3.916890703,-2.971910764
3.91739065,-4.912887967
3.917890556,-2.898666341
3.918390622,0.360710471
3.918890688,-1.690133366
3.919390594,-6.890487381
3.91989054,-1.873244423
3.920390646,-7.769420454
3.920890552,-1.616888943
3.921390538,-1.653511155
3.921890564,-6.158043153
3.92239051,-4.253688162
3.922890456,-3.4113773
3.923390442,-11.02879727
3.923890388,-5.901687674
3.924390415,-3.4113773
3.924890401,4.206042665
3.925390387,2.191821039
3.925890373,4.718753624
3.926390399,-0.005511643
3.926890345,0.910043641
3.927390331,-4.326932585
3.927890317,2.521420942
3.928390383,0.690310373
3.928890409,-2.422577593
3.929390235,3.473598437
3.929890261,-3.447999512
3.930390247,-1.909866634
3.930890233,-1.690133366
3.931390259,-3.118399609
3.931890166,-3.521243934
3.932390192,2.558043153
3.932890218,-3.960710471
3.933390204,-0.73795587
3.93389027,-6.890487381
3.934390176,-8.391998047
3.934890122,2.228443251
3.935390068,-5.498843348
3.935890054,-9.710397656
3.93639004,-3.814221625
3.936890106,-9.051197851
3.937390132,-7.989153722
3.937890038,-9.82026429
3.938390024,3.217242958
3.93889005,-7.806042665
3.939389997,3.436976226
3.939889983,0.507199316
3.940390049,7.28230842
3.940889955,6.366753136
3.941389941,6.659730827
3.941889927,5.158220161
3.942389993,4.389153722
3.942889979,3.510220649
3.943389925,4.901864681
3.943889911,1.972087771
3.944389897,7.831641591
3.944889883,10.4318186
3.945389909,0.61706595
3.945889895,0.287466048
3.946389841,6.000531022
3.946889868,5.524442274
3.947389814,3.620087283
3.94788976,1.12977691
3.948389826,2.99750969
3.948889772,4.315909299
3.949389718,10.17546312
3.949889704,-1.323911252
3.95038985,-1.763377789
3.950889716,-0.884444716
3.951389702,-1.763377789
3.951889688,3.034131901
3.952389674,-1.983111057
3.95288966,-1.8
3.953389646,-3.118399609
3.953889633,-2.898666341
3.954389619,-2.569066439
3.954889685,1.898843348
3.955389631,3.217242958
3.955889537,3.54684286
3.956389563,3.693331706
3.956889549,4.425775933
3.957389535,2.045332194
3.957889521,0.910043641
3.958389587,6.147019868
3.958889493,5.927286599
3.959389439,6.732975249
3.959889465,-1.104177984
3.960389451,10.02897427
3.960889437,-1.177422407
3.961389424,10.24870754
3.96188941,-3.045155187
3.962389436,7.5386639
3.962889462,5.744175542
3.963389448,3.217242958
3.963889354,1.752354503
3.96438938,-6.048176519
3.964889326,7.904886013
3.965389352,-5.315732292
3.965889338,-1.616888943
3.966389324,-2.86204413
3.96688927,3.693331706
3.967389256,-5.169243446
3.967889282,-5.755198828
3.968389268,0.214221625
3.968889295,1.019910276
3.969389241,-7.513064974
3.969889187,-7.769420454
3.970389213,-1.873244423
3.970889199,-6.853865169
3.971389185,-5.865065462
3.971889211,-10.03999756
3.972389197,-2.678933073
3.972889183,-4.619910276
3.973389129,0.031110569
3.973889075,2.704531999
3.974389141,-0.261867122
3.974889087,-8.758220161
3.975389033,-8.831464583
3.975889059,3.766576128
3.976389086,1.898843348
3.976889032,3.913064974
3.977389098,-1.8
3.977888964,1.752354503
3.97838895,-0.408355968
3.978888976,0.32408826
3.979388922,3.766576128
3.979888908,2.960887478
3.980388974,-1.909866634
3.98088888,4.022931608
3.981388986,0.32408826
3.981888932,-1.616888943
3.982388798,-3.594488357
3.982888864,-5.462221137
3.98338893,-6.670754112
3.983888797,-5.974932096
3.984388783,-5.901687674
3.984888769,-10.03999756
3.985388755,-4.986132389
3.985888701,-9.01457564
3.986388807,-7.842664876
3.986888713,-1.946488845
3.987388699,-10.00337535
3.987888725,-4.363554796
3.988388751,-0.811200293
3.988888697,-9.673775445
3.989388643,4.206042665
3.989888629,6.110397656
3.990388615,5.121597949
3.990888682,-1.726755577
3.991388628,4.645509201
3.991888574,5.451197851
3.99238856,6.037153233
3.992888666,6.513241981
3.993388532,7.758397168
3.993888518,7.428797266
3.994388544,0.470577105
3.99488853,12.88550676
3.995388476,0.177599414
3.995888462,0.104354991
3.996388448,4.828620258
3.996888434,4.059553819
3.9973885,3.217242958
3.997888406,4.572264779
3.998388393,9.95572985
3.998888379,-2.86204413
3.999388325,8.564085818
3.999888351,-1.323911252
4.000388377,-1.616888943
4.000888363,-3.118399609
4.001388349,-1.580266732
4.001888295,1.93546556
4.002388361,-3.850843837
4.002888307,-1.030933561
4.003388253,-2.788799707
4.003888359,-3.155021821
4.004388265,-2.312710959
4.004888251,-4.619910276
4.005388277,1.312887967
4.005888184,4.022931608
4.00638813,3.107376324
4.006888196,1.532621235
4.007388142,5.268086795
4.007888088,5.780797754
4.008388234,6.110397656
4.0088881,9.40639668
4.009388086,4.60888699
4.009888112,5.963908811
4.010388058,5.780797754
4.010888084,9.223285623
4.01138807,9.1500412
4.011888056,0.61706595
4.012388002,-1.507022309
4.012887989,-1.616888943
4.013388015,1.276265755
4.013888041,-3.191644032
4.014387947,6.183642079
4.014887933,-0.774578082
4.015387959,-7.220087283
4.015887865,2.228443251
4.016387971,-2.86204413
4.016887877,-1.580266732
4.017387863,-5.425598926
4.017887849,-2.971910764
4.018387835,-2.019733268
4.018887861,-9.600531022
4.019387847,-2.129599902
4.019887833,-5.828443251
4.02038782,-7.439820551
4.020887766,-6.048176519
4.021387752,-0.811200293
4.021887778,-3.814221625
4.022387884,-12.60355235
4.02288779,-3.447999512
4.023387736,-3.228266243
4.023887682,1.93546556
4.024387668,5.487820063
4.024887654,1.12977691
4.02538768,1.862221137
4.025887586,2.704531999
4.026387612,1.67911008
4.026887558,-2.129599902
4.027387624,-2.532444227
4.027887571,-0.554844813
4.028387597,-0.921066927
4.028887623,3.400354015
4.029387569,3.583465072
4.029887595,2.558043153
4.030387541,-3.92408826
4.030887487,4.389153722
4.031387473,-4.290310373
4.031887459,-3.4113773
4.032387525,-4.180443739
4.032887471,4.425775933
4.033387457,-8.904709006
4.033887403,-6.707376324
4.034387349,4.279287088
4.034887375,-10.73581957
4.035387402,-4.803021332
4.035887308,1.898843348
4.036387374,-7.806042665
4.03688736,-6.194665365
4.037387346,-1.983111057
4.037887252,-0.847822504
4.038387318,-1.873244423
4.038887304,-7.183465072
4.03938729,0.800177007
4.039887236,2.411554308
4.040387262,3.363731803
4.040887208,4.718753624
4.041387274,5.121597949
4.04188718,-0.811200293
4.042387127,2.338309885
4.042887153,7.209063997
4.043387139,-0.921066927
4.043887125,7.02595294
4.044387151,0.507199316
4.044887097,7.099197363
4.045387043,5.41457564
4.045887029,4.315909299
4.046387095,8.014752647
4.046887081,0.61706595
4.047387067,9.735996582
4.047887053,-0.921066927
4.048387039,-2.349333171
4.048886985,5.67093112
4.049386971,6.47661977
4.049886998,-1.360533464
4.050386984,-4.949510178
4.05088693,0.983288064
4.051386876,-0.554844813
4.051886982,-1.433777886
4.052386848,0.690310373
4.052886834,2.338309885
4.05338686,-2.788799707
4.053886806,2.48479873
4.054386792,3.180620746
4.054886938,2.448176519
4.055386924,1.459376812
4.05588683,4.682131413
4.056386776,-2.60568865
4.056886922,5.268086795
4.057386749,6.293508713
4.057886735,6.293508713
4.058386721,5.744175542
4.058886747,4.791998047
4.059386773,7.575286111
4.059886719,1.569243446
4.060386705,0.910043641
4.060886651,4.901864681
4.061386757,-0.884444716
4.061886623,9.076796777
4.062386609,0.946665853
4.062886595,-0.518222602
4.063386621,-1.507022309
4.063886567,7.355552843
4.064386633,-1.909866634
4.06488654,2.081954405
4.065386646,-1.580266732
4.065886472,-5.791821039
4.066386538,-6.487643056
4.066886484,-6.451020844
4.06738651,-1.360533464
4.067886456,-2.129599902
4.068386522,-7.256709494
4.068886428,-12.96977447
4.069386454,-5.974932096
4.06988636,-1.690133366
4.070386386,-2.569066439
4.070886372,1.495999023
4.071386358,-0.73795587
4.071886265,0.104354991
4.072386291,-1.580266732
4.072886277,5.854042177
4.073386303,5.780797754
4.073886289,0.470577105
4.074386195,1.495999023
4.074886301,-0.335111545
4.075386247,3.839820551
4.075886193,2.265065462
4.076386139,0.800177007
4.076886205,-1.067555773
4.077386191,-1.507022309
4.077886137,3.766576128
4.078386123,5.487820063
4.078886149,-1.653511155
4.079386096,0.287466048
4.079886082,-3.594488357
4.080386148,3.986309397
4.080886014,-4.656532487
4.08138608,-5.791821039
4.081886026,-0.99431135
4.082386012,-5.974932096
4.082886038,-7.439820551
4.083385984,-7.366576128
4.08388601,-4.326932585
4.084385996,-3.118399609
4.084885942,-1.836622211
4.085385968,-5.974932096
4.085885914,-10.25973083
4.0863859,-0.152000488
4.086885887,-1.54364452
4.087385953,-1.470400098
4.087885899,4.425775933
4.088385965,-1.54364452
4.088885831,-3.92408826
4.089385857,4.132798242
4.089885883,3.510220649
4.090385829,4.535642567
4.090885855,5.268086795
4.091385841,6.330130924
4.091885787,6.916086306
4.092385773,6.256886502
4.092885799,1.239643544
4.093385785,11.27412946
4.093885651,1.569243446
4.094385878,0.177599414
4.094885824,10.54168523
4.09538573,1.312887967
4.095885676,2.521420942
4.096385702,1.825598926
4.096885688,3.876442763
4.097385634,-1.8
4.09788562,-0.335111545
4.098385606,-0.884444716
4.098885592,6.439997559
4.099385538,5.744175542
4.099885564,-0.99431135
4.10038563,-3.484621723
4.100885576,-1.763377789
4.101385603,-1.397155675
4.101885509,-3.66773278
4.102385535,0.470577105
4.102885521,-3.191644032
4.103385507,2.191821039
4.103885533,2.924265267
4.104385479,-2.239466536
4.104885425,2.74115421
4.105385411,4.60888699
4.105885397,3.986309397
4.106385343,1.459376812
4.106885329,5.854042177
4.107385355,7.685152745
4.107885421,10.06559648
4.108385367,-0.921066927
4.108885314,-3.374755089
4.10938538,8.820441298
4.109885406,4.022931608
4.110385312,8.747196875
4.110885298,9.552885525
4.111385324,-0.078756066
4.11188527,9.1500412
4.112385296,-0.884444716
4.112885242,1.825598926
4.113385188,-5.425598926
4.113885134,3.54684286
4.11438524,-3.008532975
4.114885186,-2.532444227
4.115385212,-4.436799219
4.115885158,-3.521243934
4.116385145,-5.645332194
4.116885131,-6.817242958
4.117385077,-1.8
4.117885103,-7.769420454
4.118385049,-6.377776421
4.118885035,-1.726755577
4.119385101,-6.414398633
4.119885087,-4.47342143
4.120385113,-3.887466048
4.120884979,0.580443739
4.121385005,-11.06541948
4.121884951,2.851020844
4.122384937,-4.839643544
4.122884963,4.315909299
4.123384949,5.451197851
4.123884936,2.228443251
4.124384842,0.507199316
4.124884868,4.755375835
4.125384894,2.228443251
4.12588484,2.777776421
4.126384866,0.433954894
4.126884852,5.194842372
4.127384838,-2.276088748
4.127884824,-2.569066439
4.12838485,2.081954405
4.128884796,-3.338132878
4.129384742,-3.4113773
4.129884728,-0.408355968
4.130384754,-2.276088748
4.130884821,-5.27911008
4.131384727,-1.616888943
4.131884673,2.594665365
4.132384659,-6.487643056
4.132884685,-5.938309885
4.133384671,-8.245509201
4.133884617,-3.740977203
4.134384603,-1.433777886
4.134884589,-8.318753624
4.135384575,-7.293331706
4.135884561,1.386132389
4.136384587,-7.036976226
4.136884533,-1.250666829
4.137384559,-0.701333659
4.137884465,1.605865658
4.138384492,-7.036976226
4.138884518,-5.938309885
4.139384584,6.330130924
4.13988449,4.791998047
4.140384476,5.194842372
4.140884422,5.817419965
4.141384448,6.659730827
4.141884354,7.355552843
4.1423845,-1.54364452
4.142884366,6.989330729
4.143384512,7.172441786
4.143884378,1.203021332
4.144384364,1.422754601
4.14488435,10.06559648
4.145384296,4.755375835
4.145884283,1.459376812
4.146384389,0.800177007
4.146884255,-1.507022309
4.147384281,-1.54364452
4.147884227,10.7614185
4.148384293,-2.385955382
4.148884239,-1.726755577
4.149384265,-1.397155675
4.149884211,-4.326932585
4.150384157,-3.301510666
4.150884143,0.140977203
4.151384129,-1.616888943
4.151884115,0.06773278
4.152384141,0.580443739
4.152884087,1.422754601
4.153384114,2.667909787
4.15388402,-1.653511155
4.154384206,-1.983111057
4.154884112,-1.360533464
4.155384098,3.656709494
4.155884084,3.327109592
4.15638399,4.938486892
4.156883976,6.22026429
4.157384002,7.062575152
4.157884068,6.47661977
4.158384014,9.040174566
4.15888396,-1.140800195
4.159384026,5.780797754
4.159883892,3.620087283
4.160383919,3.143998535
4.160883945,0.580443739
4.161383851,-1.140800195
4.161883917,9.1500412
4.162383823,2.960887478
4.162883849,-3.850843837
4.163383795,-3.66773278
4.163883781,-0.005511643
4.164383807,4.86524247
4.164883753,-3.631110569
4.165383739,-1.653511155
4.165883685,-3.887466048
4.166383751,-4.912887967
4.166883737,-3.557866146
4.167383803,-2.60568865
4.16788363,-1.873244423
4.168383696,-6.011554308
4.168883602,-11.7978637
4.169383668,-7.000354015
4.169883654,-6.304531999
4.1703836,-9.930130924
4.170883586,0.983288064
4.171383572,-8.355375835
4.171883558,1.422754601
4.172383584,-3.045155187
4.17288357,-3.118399609
4.173383516,1.605865658
4.173883462,-5.242487869
4.174383528,-4.363554796
4.174883474,6.293508713
4.175383461,-5.828443251
4.175883447,1.459376812
4.176383473,2.924265267
4.176883419,3.729953917
4.177383485,2.924265267
4.177883391,4.242664876
4.178383377,-0.99431135
4.178883363,3.620087283
4.179383309,-2.05635548
4.179883415,2.777776421
4.180383321,1.752354503
4.180883307,-0.152000488
4.181383293,-0.701333659
4.181883239,-4.619910276
4.182383225,-4.21706595
4.182883292,-1.54364452
4.183383278,-5.095999023
4.183883224,3.986309397
4.18438325,-10.22310862
4.184883236,-9.563908811
4.185383222,-10.44284188
4.185883168,-9.01457564
4.186383194,-6.634131901
4.18688318,-7.696176031
4.187383206,-6.011554308
4.187883152,-4.436799219
4.188383138,-0.99431135
4.188883124,-1.250666829
4.18938315,0.287466048
4.189883057,-6.048176519
4.190383083,2.814398633
4.190883069,3.217242958
4.191383055,3.986309397
4.191883081,3.473598437
4.192382987,-0.408355968
4.192882973,6.439997559
4.193382999,6.22026429
4.193882945,7.575286111
4.194382931,7.904886013
4.194882917,0.104354991
4.195382943,8.124619282
4.195882969,0.214221625
4.196382875,5.121597949
4.196882941,4.059553819
4.197382888,2.118576617
4.197882834,-0.225244911
4.19838282,-2.092977691
4.198882806,-1.397155675
4.199382832,-3.264888455
4.199882778,0.104354991
4.200382804,-5.681954405
4.20088279,8.783819086
4.201382736,-4.436799219
4.201882722,-3.118399609
4.202382708,-3.118399609
4.202882694,-1.507022309
4.20338268,-3.008532975
4.203882666,0.433954894
4.204382652,-3.92408826
4.204882599,-2.202844325
4.205382665,-2.019733268
4.205882731,3.766576128
4.206382557,2.521420942
4.206882623,4.315909299
4.207382609,3.253865169
4.207882635,5.121597949
4.208382541,5.268086795
4.208882567,6.403375347
4.209382513,4.901864681
4.209882619,5.780797754
4.210382525,8.783819086
4.210882591,8.124619282
4.211382497,4.755375835
4.211882443,2.924265267
4.21238243,1.825598926
4.212882376,-2.019733268
4.213382402,-1.433777886
4.213882348,2.045332194
4.214382374,1.093154698
4.21488244,-0.408355968
4.215382386,-2.202844325
4.215882332,-3.118399609
4.216382278,-3.081777398
4.216882304,-2.092977691
4.21738233,-3.66773278
4.217882236,-5.095999023
4.218382302,-6.121420942
4.218882248,-6.011554308
4.219382275,-1.726755577
4.219882301,-1.653511155
4.220382247,-7.659553819
4.220882273,-5.938309885
4.221382219,-5.53546556
4.221882165,-4.180443739
4.222382191,-2.898666341
4.222882137,1.386132389
4.223382043,-10.25973083
4.223882069,-1.873244423
4.224382015,3.839820551
4.224882001,2.191821039
4.225381987,4.022931608
4.225882053,1.642487869
4.226381999,2.191821039
4.226881986,3.656709494
4.227381972,3.327109592
4.227881918,3.217242958
4.228381904,0.433954894
4.22888197,3.913064974
4.229381956,-1.580266732
4.229881902,2.118576617
4.230381888,-2.495822016
4.230881994,5.158220161
4.23138186,1.532621235
4.231881806,-2.422577593
4.232381832,-1.726755577
4.232881898,-4.803021332
4.233381804,-1.507022309
4.23388183,-5.095999023
4.234381817,-9.01457564
4.234881763,-5.608709983
4.235381749,-4.986132389
4.235881735,-4.656532487
4.236381761,-4.363554796
4.236881747,-2.459199805
4.237381653,-5.718576617
4.237881679,-1.507022309
4.238381665,3.253865169
4.238881611,-8.611731315
4.239381637,4.828620258
4.239881623,0.397332682
4.240381649,-7.476442763
4.240881595,6.183642079
4.241381581,5.744175542
4.241881607,-4.363554796
4.242381593,4.60888699
4.242881539,6.586486404
4.243381525,2.265065462
4.243881511,7.355552843
4.244381617,1.862221137
4.244881443,7.978130436
4.245381549,2.191821039
4.245881535,6.403375347
4.246381441,5.890664388
4.246881427,-0.261867122
4.247381413,3.54684286
4.247881359,6.47661977
4.248381385,-0.701333659
4.248881451,-1.397155675
4.249381357,-1.946488845
4.249881343,-5.718576617
4.250381369,-1.030933561
4.250881355,-3.081777398
4.251381301,-0.701333659
4.251881287,-2.788799707
4.252381273,-1.323911252
4.252881299,-1.946488845
4.253381245,-3.66773278
4.253881191,-2.898666341
4.254381217,0.61706595
4.254881203,-1.690133366
4.255381229,5.084975738
4.255881215,4.499020356
4.256381121,-1.250666829
4.256881147,2.704531999
4.257381133,1.422754601
4.257881239,3.986309397
4.258381105,0.507199316
4.258881171,-2.349333171
4.259381157,-1.177422407
4.259881183,6.659730827
4.260381129,7.5386639
4.260880995,4.938486892
4.261381061,-2.532444227
4.261881047,7.099197363
4.262381033,-1.470400098
4.262881059,5.597686697
4.263380965,2.48479873
4.263880991,1.972087771
4.264380977,-3.484621723
4.264880923,-1.580266732
4.265380909,-1.360533464
4.265880855,-3.557866146
4.266381001,-4.656532487
4.266880947,-1.507022309
4.267380893,-3.66773278
4.267880879,-2.971910764
4.268380825,-4.436799219
4.268880931,0.543821528
4.269380837,-7.659553819
4.269880783,-7.989153722
4.270380849,-7.586309397
4.270880875,-10.69919736
4.271380901,-6.560887478
4.271880767,-10.11324198
4.272380753,-3.960710471
4.272880739,-1.360533464
4.273380685,0.61706595
4.273880711,1.276265755
4.274380697,4.169420454
4.274880683,1.752354503
4.275380669,-6.560887478
4.275880735,4.938486892
4.276380641,5.854042177
4.276880667,-1.763377789
4.277380573,3.217242958
4.277880639,2.887643056
4.278380585,0.61706595
4.278880531,-1.726755577
4.279380557,3.766576128
4.279880583,-5.425598926
4.280380529,-3.045155187
4.280880475,-2.129599902
4.281380501,1.422754601
4.281880447,-3.228266243
4.282380473,-4.033954894
4.282880459,-2.60568865
4.283380565,3.693331706
4.283880431,-5.718576617
4.284380417,-8.172264779
4.284880443,-6.158043153
4.285380389,0.031110569
4.285880415,-7.842664876
4.286380321,-9.783642079
4.286880307,-4.363554796
4.287380373,2.301687674
4.287880279,-5.169243446
4.288380305,-5.242487869
4.288880251,-3.045155187
4.289380277,-1.287289041
4.289880263,6.513241981
4.290380249,-7.476442763
4.290880235,2.191821039
4.291380221,4.206042665
4.291880247,5.048353526
4.292380233,4.132798242
4.292880179,3.949687185
4.293380205,6.256886502
4.293880151,7.318930631
4.294380097,7.904886013
4.294880123,8.820441298
4.295380149,8.930307932
4.295880135,11.86008484
4.296380121,8.417596973
4.296880027,11.60372936
4.297380013,1.67911008
4.297880039,1.715732292
4.298380025,6.147019868
4.298880051,-1.433777886
4.299379997,2.045332194
4.299879983,-4.839643544
4.300379969,6.769597461
4.300879955,-4.803021332
4.301379941,-1.067555773
4.301880007,-2.60568865
4.302379953,-3.447999512
4.302879939,0.397332682
4.303379885,-1.470400098
4.303879871,5.048353526
4.304379937,-2.86204413
4.304879843,5.121597949
4.305379869,4.279287088
4.305879775,3.070754112
4.306379881,2.851020844
4.306879867,1.203021332
4.307379773,4.60888699
4.307879759,4.242664876
4.308379825,-0.261867122
4.308879811,7.978130436
4.309379717,10.02897427
4.309879743,9.076796777
4.310379729,6.659730827
